year,quarter,name,rssdid,Lender_Name,Lender_Id
2019,1,"HOME SAVINGS BANK, FSB",33370,,
2019,2,"HOME SAVINGS BANK, FSB",33370,,
2019,3,"HOME SAVINGS BANK, FSB",33370,,
2019,4,"HOME SAVINGS BANK, FSB",33370,,
2019,1,PEOPLES STATE BANK OF COLFAX,33839,,
2019,2,PEOPLES STATE BANK OF COLFAX,33839,,
2019,3,PEOPLES STATE BANK OF COLFAX,33839,,
2019,4,PEOPLES STATE BANK OF COLFAX,33839,,
2019,1,FRONTIER BANK,33857,,
2019,2,FRONTIER BANK,33857,,
2019,3,FRONTIER BANK,33857,,
2019,4,FRONTIER BANK,33857,,
2019,1,VIRGINIA COMMONWEALTH BANK,34425,,
2019,2,VIRGINIA COMMONWEALTH BANK,34425,,
2019,3,VIRGINIA COMMONWEALTH BANK,34425,,
2019,4,VIRGINIA COMMONWEALTH BANK,34425,,
2019,1,MAGNOLIA STATE BANK,34434,,
2019,2,MAGNOLIA STATE BANK,34434,,
2019,3,MAGNOLIA STATE BANK,34434,,
2019,4,MAGNOLIA STATE BANK,34434,,
2019,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2019,1,SEACOAST NATIONAL BANK,34537,,
2019,2,SEACOAST NATIONAL BANK,34537,,
2019,3,SEACOAST NATIONAL BANK,34537,,
2019,4,SEACOAST NATIONAL BANK,34537,,
2019,1,MACON-ATLANTA STATE BANK,34555,,
2019,2,MACON-ATLANTA STATE BANK,34555,,
2019,3,MACON-ATLANTA STATE BANK,34555,,
2019,4,MACON-ATLANTA STATE BANK,34555,,
2019,1,FIRST WESTERN BANK,34742,,
2019,2,FIRST WESTERN BANK,34742,,
2019,3,FIRST WESTERN BANK,34742,,
2019,4,FIRST WESTERN BANK,34742,,
2019,1,ALLIANT BANK,35057,,
2019,2,ALLIANT BANK,35057,,
2019,3,ALLIANT BANK,35057,,
2019,4,ALLIANT BANK,35057,,
2019,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2019,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2019,3,STATE STREET BANK AND TRUST COMPANY,35301,,
2019,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2019,1,INVESTORS BANK,35570,,
2019,2,INVESTORS BANK,35570,,
2019,3,INVESTORS BANK,35570,,
2019,4,INVESTORS BANK,35570,,
2019,1,BONDUEL STATE BANK,35646,,
2019,2,BONDUEL STATE BANK,35646,,
2019,3,BONDUEL STATE BANK,35646,,
2019,4,BONDUEL STATE BANK,35646,,
2019,1,EAST WISCONSIN SAVINGS BANK,35879,,
2019,2,EAST WISCONSIN SAVINGS BANK,35879,,
2019,3,EAST WISCONSIN SAVINGS BANK,35879,,
2019,4,EAST WISCONSIN SAVINGS BANK,35879,,
2019,1,COMMUNITY FIRST BANK,36456,,
2019,2,COMMUNITY FIRST BANK,36456,,
2019,3,COMMUNITY FIRST BANK,36456,,
2019,4,COMMUNITY FIRST BANK,36456,,
2019,1,FIRST STATE BANK,36933,,
2019,2,FIRST STATE BANK,36933,,
2019,3,FIRST STATE BANK,36933,,
2019,4,FIRST STATE BANK,36933,,
2019,1,OAKWOOD BANK,37051,,
2019,2,OAKWOOD BANK,37051,,
2019,3,OAKWOOD BANK,37051,,
2019,4,OAKWOOD BANK,37051,,
2019,1,BANK OF ONTARIO,37341,,
2019,2,BANK OF ONTARIO,37341,,
2019,3,BANK OF ONTARIO,37341,,
2019,4,BANK OF ONTARIO,37341,,
2019,1,UNITED BANK,37435,,
2019,2,UNITED BANK,37435,,
2019,3,UNITED BANK,37435,,
2019,4,UNITED BANK,37435,,
2019,1,GERMAN AMERICAN BANK,37640,,
2019,2,GERMAN AMERICAN BANK,37640,,
2019,3,GERMAN AMERICAN BANK,37640,,
2019,4,GERMAN AMERICAN BANK,37640,,
2019,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2019,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2019,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2019,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2019,1,BANK OF RANTOUL,37949,,
2019,2,BANK OF RANTOUL,37949,,
2019,3,BANK OF RANTOUL,37949,,
2019,4,BANK OF RANTOUL,37949,,
2019,1,OWEN COUNTY STATE BANK,38740,,
2019,2,OWEN COUNTY STATE BANK,38740,,
2019,3,OWEN COUNTY STATE BANK,38740,,
2019,4,OWEN COUNTY STATE BANK,38740,,
2019,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2019,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2019,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2019,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2019,1,NBC OKLAHOMA,39756,,
2019,2,NBC OKLAHOMA,39756,,
2019,3,NBC OKLAHOMA,39756,,
2019,4,NBC OKLAHOMA,39756,,
2019,1,RICHTON BANK & TRUST COMPANY,40033,,
2019,2,RICHTON BANK & TRUST COMPANY,40033,,
2019,3,RICHTON BANK & TRUST COMPANY,40033,,
2019,4,RICHTON BANK & TRUST COMPANY,40033,,
2019,1,HARBORONE BANK,40499,,
2019,2,HARBORONE BANK,40499,,
2019,3,HARBORONE BANK,40499,,
2019,4,HARBORONE BANK,40499,,
2019,1,ESB BANK,40855,,
2019,2,ESB BANK,40855,,
2019,3,ESB BANK,40855,,
2019,4,ESB BANK,40855,,
2019,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2019,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2019,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2019,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2019,1,FIRST STATE BANK,41553,,
2019,2,FIRST STATE BANK,41553,,
2019,3,FIRST STATE BANK,41553,,
2019,4,FIRST STATE BANK,41553,,
2019,1,PIONEER BANK,41629,,
2019,2,PIONEER BANK,41629,,
2019,3,PIONEER BANK,41629,,
2019,4,PIONEER BANK,41629,,
2019,1,MIDDLETOWN VALLEY BANK,41825,,
2019,2,MIDDLETOWN VALLEY BANK,41825,,
2019,3,MIDDLETOWN VALLEY BANK,41825,,
2019,4,MIDDLETOWN VALLEY BANK,41825,,
2019,1,FARMERS STATE BANK OF DANFORTH,41937,,
2019,2,FARMERS STATE BANK OF DANFORTH,41937,,
2019,3,FARMERS STATE BANK OF DANFORTH,41937,,
2019,1,BANK OF NEWMAN GROVE,41955,,
2019,2,BANK OF NEWMAN GROVE,41955,,
2019,3,BANK OF NEWMAN GROVE,41955,,
2019,4,BANK OF NEWMAN GROVE,41955,,
2019,1,PEOPLES EXCHANGE BANK,42037,,
2019,2,PEOPLES EXCHANGE BANK,42037,,
2019,3,PEOPLES EXCHANGE BANK,42037,,
2019,4,PEOPLES EXCHANGE BANK,42037,,
2019,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2019,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2019,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2019,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2019,1,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2019,2,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2019,3,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2019,4,FIRST FEDERAL SAVINGS BANK OF LINCOLNTON,42372,,
2019,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2019,2,FIRST COMMONWEALTH BANK,42420,,
2019,3,FIRST COMMONWEALTH BANK,42420,,
2019,4,FIRST COMMONWEALTH BANK,42420,,
2019,1,FIRST NATIONAL BANK,42448,,
2019,2,FIRST NATIONAL BANK,42448,,
2019,3,FIRST NATIONAL BANK,42448,,
2019,4,FIRST NATIONAL BANK,42448,,
2019,1,COMMERCIAL BANK,42457,Commercial Bank (P.S.Q.C.),131244
2019,2,COMMERCIAL BANK,42457,,
2019,3,COMMERCIAL BANK,42457,Commercial Bank,139601
2019,4,COMMERCIAL BANK,42457,,
2019,1,SECURITY STATE BANK,43052,,
2019,2,SECURITY STATE BANK,43052,,
2019,3,SECURITY STATE BANK,43052,,
2019,4,SECURITY STATE BANK,43052,,
2019,1,PEOPLES STATE BANK,43351,,
2019,2,PEOPLES STATE BANK,43351,,
2019,3,PEOPLES STATE BANK,43351,,
2019,4,PEOPLES STATE BANK,43351,,
2019,1,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2019,2,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2019,3,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2019,4,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2019,1,BRIDGE CITY STATE BANK,43959,,
2019,2,BRIDGE CITY STATE BANK,43959,,
2019,3,BRIDGE CITY STATE BANK,43959,,
2019,4,BRIDGE CITY STATE BANK,43959,,
2019,1,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2019,2,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2019,3,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2019,4,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2019,1,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2019,2,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2019,3,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2019,4,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2019,1,CITIZENS BANK,44741,,
2019,2,CITIZENS BANK,44741,,
2019,3,CITIZENS BANK,44741,,
2019,4,CITIZENS BANK,44741,,
2019,1,CITIZENS BANK OF NEWBURG,44750,,
2019,2,CITIZENS BANK OF NEWBURG,44750,,
2019,3,CITIZENS BANK OF NEWBURG,44750,,
2019,4,CITIZENS BANK OF NEWBURG,44750,,
2019,1,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2019,2,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2019,3,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2019,4,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2019,1,STATE BANK OF DAVIS,45038,,
2019,2,STATE BANK OF DAVIS,45038,,
2019,3,STATE BANK OF DAVIS,45038,,
2019,4,STATE BANK OF DAVIS,45038,,
2019,1,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2019,2,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2019,3,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2019,4,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2019,1,PLATTE VALLEY BANK,45056,,
2019,2,PLATTE VALLEY BANK,45056,,
2019,3,PLATTE VALLEY BANK,45056,,
2019,4,PLATTE VALLEY BANK,45056,,
2019,1,JOHNSON COUNTY BANK,45430,,
2019,2,JOHNSON COUNTY BANK,45430,,
2019,3,JOHNSON COUNTY BANK,45430,,
2019,4,JOHNSON COUNTY BANK,45430,,
2019,1,VINTAGE BANK KANSAS,45458,,
2019,2,VINTAGE BANK KANSAS,45458,,
2019,3,VINTAGE BANK KANSAS,45458,,
2019,4,VINTAGE BANK KANSAS,45458,,
2019,1,BANK MIDWEST,45551,,
2019,2,BANK MIDWEST,45551,Bank Midwest NA,68642
2019,3,BANK MIDWEST,45551,,
2019,4,BANK MIDWEST,45551,,
2019,1,JEFFERSON BANK,45560,,
2019,2,JEFFERSON BANK,45560,,
2019,3,JEFFERSON BANK,45560,,
2019,4,JEFFERSON BANK,45560,,
2019,1,IRON WORKERS SAVINGS BANK,45775,,
2019,2,IRON WORKERS SAVINGS BANK,45775,,
2019,3,IRON WORKERS SAVINGS BANK,45775,,
2019,4,IRON WORKERS SAVINGS BANK,45775,,
2019,1,"STATE BANK OF FARIBAULT, THE",46053,,
2019,2,"STATE BANK OF FARIBAULT, THE",46053,,
2019,3,"STATE BANK OF FARIBAULT, THE",46053,,
2019,4,"STATE BANK OF FARIBAULT, THE",46053,,
2019,1,FARMERS BANK AND TRUST COMPANY,46941,,
2019,2,FARMERS BANK AND TRUST COMPANY,46941,,
2019,3,FARMERS BANK AND TRUST COMPANY,46941,,
2019,4,FARMERS BANK AND TRUST COMPANY,46941,,
2019,1,"DART BANK, THE",47247,,
2019,2,"DART BANK, THE",47247,,
2019,3,"DART BANK, THE",47247,,
2019,4,"DART BANK, THE",47247,,
2019,1,COMMUNITY FINANCIAL BANK,47256,,
2019,2,COMMUNITY FINANCIAL BANK,47256,,
2019,3,COMMUNITY FINANCIAL BANK,47256,,
2019,4,COMMUNITY FINANCIAL BANK,47256,,
2019,1,FIRST NATIONAL BANK OF BENTON,47452,,
2019,2,FIRST NATIONAL BANK OF BENTON,47452,,
2019,3,FIRST NATIONAL BANK OF BENTON,47452,,
2019,4,FIRST NATIONAL BANK OF BENTON,47452,,
2019,1,CLAREMONT SAVINGS BANK,47500,,
2019,2,CLAREMONT SAVINGS BANK,47500,,
2019,3,CLAREMONT SAVINGS BANK,47500,,
2019,4,CLAREMONT SAVINGS BANK,47500,,
2019,1,PRAIRIE BANK OF KANSAS,48057,,
2019,2,PRAIRIE BANK OF KANSAS,48057,,
2019,3,PRAIRIE BANK OF KANSAS,48057,,
2019,4,PRAIRIE BANK OF KANSAS,48057,,
2019,1,FRANKLIN STATE BANK,48150,,
2019,2,FRANKLIN STATE BANK,48150,,
2019,3,FRANKLIN STATE BANK,48150,,
2019,4,FRANKLIN STATE BANK,48150,,
2019,1,FIRST FINANCIAL BANK,48374,,
2019,2,FIRST FINANCIAL BANK,48374,,
2019,3,FIRST FINANCIAL BANK,48374,,
2019,4,FIRST FINANCIAL BANK,48374,,
2019,1,CLEVELAND STATE BANK,48440,,
2019,2,CLEVELAND STATE BANK,48440,,
2019,3,CLEVELAND STATE BANK,48440,,
2019,4,CLEVELAND STATE BANK,48440,,
2019,1,COMMERCE BANK,49054,Commerce Bank NA,52309
2019,2,COMMERCE BANK,49054,,
2019,3,COMMERCE BANK,49054,,
2019,4,COMMERCE BANK,49054,,
2019,1,RUSHVILLE STATE BANK,49148,,
2019,2,RUSHVILLE STATE BANK,49148,,
2019,3,RUSHVILLE STATE BANK,49148,,
2019,4,RUSHVILLE STATE BANK,49148,,
2019,1,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2019,2,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2019,3,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2019,4,"RELYANCE BANK, NATIONAL ASSOCIATION",49241,,
2019,1,FIRST BANK,49652,,
2019,2,FIRST BANK,49652,,
2019,3,FIRST BANK,49652,,
2019,4,FIRST BANK,49652,,
2019,1,BANK OF SOUTH TEXAS,49858,,
2019,2,BANK OF SOUTH TEXAS,49858,,
2019,3,BANK OF SOUTH TEXAS,49858,,
2019,4,BANK OF SOUTH TEXAS,49858,,
2019,1,"FIRST SECURITY BANK, THE",49951,,
2019,2,"FIRST SECURITY BANK, THE",49951,,
2019,3,"FIRST SECURITY BANK, THE",49951,,
2019,4,"FIRST SECURITY BANK, THE",49951,,
2019,1,STATE BANK OF MEDORA,50144,,
2019,2,STATE BANK OF MEDORA,50144,,
2019,3,STATE BANK OF MEDORA,50144,,
2019,4,STATE BANK OF MEDORA,50144,,
2019,1,CALIFORNIA PACIFIC BANK,50461,,
2019,2,CALIFORNIA PACIFIC BANK,50461,,
2019,3,CALIFORNIA PACIFIC BANK,50461,,
2019,4,CALIFORNIA PACIFIC BANK,50461,,
2019,1,WINFIRST BANK,50872,,
2019,2,WINFIRST BANK,50872,,
2019,3,WINFIRST BANK,50872,,
2019,4,WINFIRST BANK,50872,,
2019,1,APEX BANK,51253,,
2019,2,APEX BANK,51253,,
2019,3,APEX BANK,51253,,
2019,4,APEX BANK,51253,,
2019,1,LATIMER STATE BANK,51356,,
2019,2,LATIMER STATE BANK,51356,,
2019,3,LATIMER STATE BANK,51356,,
2019,4,LATIMER STATE BANK,51356,,
2019,1,CENTERA BANK,51459,,
2019,2,CENTERA BANK,51459,,
2019,3,CENTERA BANK,51459,,
2019,4,CENTERA BANK,51459,,
2019,1,FARMERS & MERCHANTS UNION BANK,51842,,
2019,2,FARMERS & MERCHANTS UNION BANK,51842,,
2019,3,FARMERS & MERCHANTS UNION BANK,51842,,
2019,4,FARMERS & MERCHANTS UNION BANK,51842,,
2019,1,"DEPOSITORY TRUST COMPANY, THE",52719,,
2019,2,"DEPOSITORY TRUST COMPANY, THE",52719,,
2019,3,"DEPOSITORY TRUST COMPANY, THE",52719,,
2019,4,"DEPOSITORY TRUST COMPANY, THE",52719,,
2019,1,SECURITY STATE BANK OF OKLAHOMA,52951,,
2019,2,SECURITY STATE BANK OF OKLAHOMA,52951,,
2019,3,SECURITY STATE BANK OF OKLAHOMA,52951,,
2019,4,SECURITY STATE BANK OF OKLAHOMA,52951,,
2019,1,"BUCKHOLTS STATE BANK, THE",53051,,
2019,2,"BUCKHOLTS STATE BANK, THE",53051,,
2019,3,"BUCKHOLTS STATE BANK, THE",53051,,
2019,4,"BUCKHOLTS STATE BANK, THE",53051,,
2019,1,FIRST STATE BANK,53752,,
2019,2,FIRST STATE BANK,53752,,
2019,3,FIRST STATE BANK,53752,,
2019,1,"BANK OF TESCOTT, THE",54058,,
2019,2,"BANK OF TESCOTT, THE",54058,,
2019,3,"BANK OF TESCOTT, THE",54058,,
2019,4,"BANK OF TESCOTT, THE",54058,,
2019,1,AMERICAN BANK & TRUST WISCONSIN,54441,,
2019,1,CITIZENS STATE BANK,54656,,
2019,2,CITIZENS STATE BANK,54656,,
2019,3,CITIZENS STATE BANK,54656,,
2019,4,CITIZENS STATE BANK,54656,,
2019,1,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2019,2,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2019,3,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2019,4,"AMERICAN SAVINGS BANK, F.S.B.",54973,,
2019,1,METAIRIE BANK & TRUST COMPANY,55336,,
2019,2,METAIRIE BANK & TRUST COMPANY,55336,,
2019,3,METAIRIE BANK & TRUST COMPANY,55336,,
2019,4,METAIRIE BANK & TRUST COMPANY,55336,,
2019,1,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2019,2,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2019,3,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2019,4,CITIZENS SAVINGS BANK AND TRUST COMPANY,55635,,
2019,1,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2019,2,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2019,3,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2019,4,FIDELITY STATE BANK AND TRUST COMPANY,55653,,
2019,1,EVERGREEN FEDERAL BANK,55970,,
2019,2,EVERGREEN FEDERAL BANK,55970,,
2019,3,EVERGREEN FEDERAL BANK,55970,,
2019,4,EVERGREEN FEDERAL BANK,55970,,
2019,1,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,Citizens Bank NA,52640
2019,2,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2019,3,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2019,4,"CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.",56258,,
2019,1,"VERABANK, NATIONAL ASSOCIATION",56351,,
2019,2,"VERABANK, NATIONAL ASSOCIATION",56351,,
2019,3,"VERABANK, NATIONAL ASSOCIATION",56351,,
2019,4,"VERABANK, NATIONAL ASSOCIATION",56351,,
2019,1,DMB COMMUNITY BANK,56548,,
2019,2,DMB COMMUNITY BANK,56548,,
2019,3,DMB COMMUNITY BANK,56548,,
2019,4,DMB COMMUNITY BANK,56548,,
2019,1,"DIME BANK, THE",56717,,
2019,2,"DIME BANK, THE",56717,,
2019,3,"DIME BANK, THE",56717,,
2019,4,"DIME BANK, THE",56717,,
2019,1,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2019,2,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2019,3,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2019,4,FIRST NATIONAL BANK AT DARLINGTON,57040,,
2019,1,DAIRY STATE BANK,57451,,
2019,2,DAIRY STATE BANK,57451,,
2019,3,DAIRY STATE BANK,57451,,
2019,4,DAIRY STATE BANK,57451,,
2019,1,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2019,2,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2019,3,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2019,4,"FARMERS BANK AND SAVINGS COMPANY, THE",58225,,
2019,1,JOHNSON BANK,58243,Johnson Bank NA,53661
2019,2,JOHNSON BANK,58243,,
2019,3,JOHNSON BANK,58243,,
2019,4,JOHNSON BANK,58243,,
2019,1,VANTAGE BANK,58355,,
2019,2,VANTAGE BANK,58355,,
2019,3,VANTAGE BANK,58355,,
2019,4,VANTAGE BANK,58355,Vantage Bank,149556
2019,1,SECURITY STATE BANK,58551,,
2019,2,SECURITY STATE BANK,58551,,
2019,3,SECURITY STATE BANK,58551,,
2019,4,SECURITY STATE BANK,58551,,
2019,1,CENTURY BANK,58636,,
2019,2,CENTURY BANK,58636,,
2019,3,CENTURY BANK,58636,,
2019,4,CENTURY BANK,58636,,
2019,1,KENSINGTON BANK,58757,,
2019,2,KENSINGTON BANK,58757,,
2019,3,KENSINGTON BANK,58757,,
2019,4,KENSINGTON BANK,58757,,
2019,1,WASHINGTON TRUST BANK,58971,,
2019,2,WASHINGTON TRUST BANK,58971,Washington Trust,51021
2019,3,WASHINGTON TRUST BANK,58971,,
2019,4,WASHINGTON TRUST BANK,58971,,
2019,1,WAYNE BANK,59316,,
2019,2,WAYNE BANK,59316,,
2019,3,WAYNE BANK,59316,Wayne Bank,111470
2019,4,WAYNE BANK,59316,,
2019,1,CITIZENS NATIONAL BANK,59352,,
2019,2,CITIZENS NATIONAL BANK,59352,,
2019,3,CITIZENS NATIONAL BANK,59352,,
2019,4,CITIZENS NATIONAL BANK,59352,,
2019,1,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2019,2,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2019,3,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2019,4,FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION,59370,,
2019,1,"BANK OF WYANDOTTE, THE",59754,,
2019,2,"BANK OF WYANDOTTE, THE",59754,,
2019,3,"BANK OF WYANDOTTE, THE",59754,,
2019,4,"BANK OF WYANDOTTE, THE",59754,,
2019,1,COMERICA BANK,60143,,
2019,2,COMERICA BANK,60143,,
2019,3,COMERICA BANK,60143,,
2019,4,COMERICA BANK,60143,,
2019,1,PEOPLES BANK OF ALABAMA,60330,,
2019,2,PEOPLES BANK OF ALABAMA,60330,,
2019,3,PEOPLES BANK OF ALABAMA,60330,,
2019,4,PEOPLES BANK OF ALABAMA,60330,,
2019,1,"HOME TRUST & SAVINGS BANK, THE",60545,,
2019,2,"HOME TRUST & SAVINGS BANK, THE",60545,,
2019,3,"HOME TRUST & SAVINGS BANK, THE",60545,,
2019,4,"HOME TRUST & SAVINGS BANK, THE",60545,,
2019,1,FIRST STATE BANK MINNESOTA,60554,,
2019,2,FIRST STATE BANK MINNESOTA,60554,,
2019,3,FIRST STATE BANK MINNESOTA,60554,,
2019,4,FIRST STATE BANK MINNESOTA,60554,,
2019,1,FIRST NATIONAL BANK,60648,,
2019,2,FIRST NATIONAL BANK,60648,,
2019,3,FIRST NATIONAL BANK,60648,,
2019,4,FIRST NATIONAL BANK,60648,,
2019,1,FIRST UNITED BANK & TRUST,61122,,
2019,2,FIRST UNITED BANK & TRUST,61122,,
2019,3,FIRST UNITED BANK & TRUST,61122,,
2019,4,FIRST UNITED BANK & TRUST,61122,,
2019,1,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2019,2,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2019,3,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2019,4,CORTRUST BANK NATIONAL ASSOCIATION,61355,,
2019,1,PILGRIM BANK,61476,,
2019,2,ABINGTON BANK,61476,,
2019,3,ABINGTON BANK,61476,,
2019,4,ABINGTON BANK,61476,,
2019,1,AMERICAN HERITAGE NATIONAL BANK,61757,,
2019,2,AMERICAN HERITAGE NATIONAL BANK,61757,,
2019,3,AMERICAN HERITAGE NATIONAL BANK,61757,,
2019,4,AMERICAN HERITAGE NATIONAL BANK,61757,,
2019,1,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2019,2,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2019,3,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2019,4,"FIRST NATIONAL BANK OF MOUNT DORA, THE",61832,,
2019,1,"FIRST NATIONAL BANK OF COWETA, THE",61953,,
2019,2,"FIRST NATIONAL BANK OF COWETA, THE",61953,,
2019,3,FNB COWETA,61953,,
2019,4,FNB COWETA,61953,,
2019,1,SEBREE DEPOSIT BANK,62044,,
2019,2,SEBREE DEPOSIT BANK,62044,,
2019,3,SEBREE DEPOSIT BANK,62044,,
2019,4,SEBREE DEPOSIT BANK,62044,,
2019,1,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2019,2,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2019,3,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2019,4,"ROCKEFELLER TRUST COMPANY, NATIONAL ASSOCIATION",62110,,
2019,1,COMMUNITY FIRST BANK,62147,,
2019,2,COMMUNITY FIRST BANK,62147,,
2019,3,COMMUNITY FIRST BANK,62147,,
2019,4,COMMUNITY FIRST BANK,62147,,
2019,1,FIRST ADVANTAGE BANK,62772,,
2019,2,FIRST ADVANTAGE BANK,62772,,
2019,3,FIRST ADVANTAGE BANK,62772,,
2019,4,FIRST ADVANTAGE BANK,62772,,
2019,1,"DOLORES STATE BANK, THE",63050,,
2019,2,"DOLORES STATE BANK, THE",63050,,
2019,3,"DOLORES STATE BANK, THE",63050,,
2019,4,"DOLORES STATE BANK, THE",63050,,
2019,1,CITY NATIONAL BANK,63069,City National Bank,23674
2019,2,CITY NATIONAL BANK,63069,,
2019,3,CITY NATIONAL BANK,63069,,
2019,4,CITY NATIONAL BANK,63069,,
2019,1,CAYUGA LAKE NATIONAL BANK,63201,,
2019,2,CAYUGA LAKE NATIONAL BANK,63201,,
2019,3,CAYUGA LAKE NATIONAL BANK,63201,,
2019,4,CAYUGA LAKE NATIONAL BANK,63201,,
2019,1,WALPOLE CO-OPERATIVE BANK,63573,,
2019,2,WALPOLE CO-OPERATIVE BANK,63573,,
2019,3,WALPOLE CO-OPERATIVE BANK,63573,,
2019,4,WALPOLE CO-OPERATIVE BANK,63573,,
2019,1,CITIZENS BANK,63733,,
2019,2,CITIZENS BANK,63733,,
2019,3,CITIZENS BANK,63733,,
2019,4,CITIZENS BANK,63733,,
2019,1,HOMETOWN BANK,63742,,
2019,2,HOMETOWN BANK,63742,,
2019,3,HOMETOWN BANK,63742,,
2019,4,HOMETOWN BANK,63742,,
2019,1,TOWANDA STATE BANK,63751,,
2019,2,TOWANDA STATE BANK,63751,,
2019,3,TOWANDA STATE BANK,63751,,
2019,4,TOWANDA STATE BANK,63751,,
